Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"Perumahan Puri Lembah Manah";"JQJC+HCR, Jl. Kacangan - Pelemrejo, Pakis, Kacangan, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Kacangan - Pelemrejo, Pakis, Kacangan, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 081286537058";"-7.3685039";"110.7710189";"https://maps.google.com/?cid=0x0:0x77d8ecd851263708"
"housing complex";"Komplek perumahan";"Komplek keluarga wongso rejo";"JQ7F+PWW, Jl. Utama Grojogan, Dusun 2, Senggrong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Utama Grojogan, Dusun 2, Senggrong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 0896543350275";"-7.3856497";"110.7748196";"https://maps.google.com/?cid=0x0:0x60e9152041976b40"
"housing complex";"Komplek perumahan";"Lukmana's House";"JQFQ+53V, Jl. Tangkil, Dusun 1, Senggrong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jl. Tangkil, Dusun 1, Senggrong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3769548";"110.7877321";"https://maps.google.com/?cid=0x0:0xf7318ea7b74fe754"
"housing complex";"housing complex";"TK ᶦᶰdex ノヴァ•";"JQHR+5CC, Jatisari, Kedungdowo, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Jatisari, Kedungdowo, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3720631";"110.7910118";"https://maps.google.com/?cid=0x0:0x8605a54f3bc0bc3d"
"housing complex";"Komplek perumahan";"Satria house";"";"";"JAWA TENGAH";"";"Indonesia";"";"-7.3469539";"110.7802085";"https://maps.google.com/?cid=0x0:0xe029f69dc9397bf9"
"housing complex";"Pembangunan Perumahan";"Andong House beny astomo";"JQWF+7Q4, Tempuran, Pranggong, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Tempuran, Pranggong, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";" 0811693701";"-7.3543626";"110.7744545";"https://maps.google.com/?cid=0x0:0x3f3b6f73009d930b"
"housing complex";"Komplek perumahan";"Rumah AD";"JQC2+45J, Bandunglor, Beji, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Bandunglor, Beji, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3794519";"110.7511256";"https://maps.google.com/?cid=0x0:0xeaeb699d472e548b"
"housing complex";"housing complex";"Roemahkoe";"MQ6H+34F, Kunti Lor, Kunti, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Kunti Lor, Kunti, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3398196";"110.7778082";"https://maps.google.com/?cid=0x0:0xaf0bfad52c4123f3"
"housing complex";"housing complex";"Rumah Mbah Jamin";"MQ6H+34M, Kunti Lor, Kunti, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Kunti Lor, Kunti, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3397976";"110.7778039";"https://maps.google.com/?cid=0x0:0xaa7eecc6717461b3"
"housing complex";"Komplek perumahan";"Omah e perdi";"JQJC+R44, Pelemrenteng, Kacangan, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Pelemrenteng, Kacangan, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3679925";"110.7703188";"https://maps.google.com/?cid=0x0:0xbc7ded8e35903621"
"housing complex";"Komplek perumahan";"Annisa Home's";"JQX7+V9C, Ngrawoh, Pakang, Kec. Andong, Kabupaten Boyolali, Jawa Tengah 57384";"Ngrawoh, Pakang, Kec. Andong, Kabupaten Boyolali";"JAWA TENGAH";"57384";"Indonesia";"";"-7.3503227";"110.7634008";"https://maps.google.com/?cid=0x0:0x46e9ed5f4b80d5b8"
"housing complex";"housing complex";"PEMBIBITAN ANGGUR IMPOR PUSAT BOYOLALI";"FM7F+H66, Jl. Nasional 16, Dusun III, Bendan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Jl. Nasional 16, Dusun III, Bendan, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5352162";"110.6759219";"https://maps.google.com/?cid=0x0:0xfc4ea873b6fe3edd"
"housing complex";"Komplek perumahan";"Shadetha House";"FM7M+8H3, RT.04/RW.02, Gonowelang, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"RT.04/RW.02, Gonowelang, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5367496";"110.6839248";"https://maps.google.com/?cid=0x0:0xb3a0cdfca00c0dff"
"housing complex";"Komplek perumahan";"home";"FP43+7V3, Dusun IV, Kuwiran, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Dusun IV, Kuwiran, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5443538";"110.7046722";"https://maps.google.com/?cid=0x0:0x6893d18b5a4a1cec"
"housing complex";"Komplek perumahan";"Rumah Harjanto";"FM5Q+254, Rw. 02, Cangkringan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Rw. 02, Cangkringan, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5423267";"110.6880525";"https://maps.google.com/?cid=0x0:0xefbf5cfbedb7db1f"
"housing complex";"Komplek perumahan";"Aswin";"FM8R+C36, Banyudono, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Banyudono, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5343705";"110.69015";"https://maps.google.com/?cid=0x0:0xacd014e4e4bded98"
"housing complex";"Komplek perumahan";"Perumahan Ngaru-aru Indah";"Perumahan Indah, Cikalang, Ngaru Aru, Banyudono, Boyolali Regency, Central Java 57373";"Cikalang, Ngaru Aru, Banyudono, Boyolali Regency";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5461702";"110.678011";"https://maps.google.com/?cid=0x0:0x24a816a6d94547cf"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah sucipto nur";"FMFQ+GCR, Gisik, Banyudono, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Gisik, Banyudono, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5259396";"110.6887435";"https://maps.google.com/?cid=0x0:0x9cdbfd70ab9f3729"
"housing complex";"Balai masyarakat";"Pos Kamling Bantulan 01 jembungan";"FM2J+MCH, Jalan, Bantulan, Jembungan, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Jalan, Bantulan, Jembungan, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5483145";"110.6810992";"https://maps.google.com/?cid=0x0:0x6a6e74055ba783f3"
"housing complex";"Komplek perumahan";"HS Tech";"Kungon No.Rt09/03, Dusun III, Kuwiran, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Dusun III, Kuwiran, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.542126";"110.7018086";"https://maps.google.com/?cid=0x0:0xde3308aa42de7613"
"housing complex";"Komplek perumahan";"Jamaludin";"FM6M+2V, Tegalsari, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Tegalsari, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5400392";"110.6847396";"https://maps.google.com/?cid=0x0:0x9ac7a3ebe5afa99c"
"housing complex";"Komplek perumahan";"Hikari chan";"FM3J+FQJ, Gg. Sido Mukti, Cikalang, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Gg. Sido Mukti, Cikalang, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5462885";"110.6818899";"https://maps.google.com/?cid=0x0:0xbd28ca0aa023a25d"
"housing complex";"Perumahan";"KELUARGA MBAH KARSO TOMPEN";"Dukuh Tompen, no:19, Bangak Lor, Bangak, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"no:19, Bangak Lor, Bangak, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5284481";"110.7021337";"https://maps.google.com/?cid=0x0:0xd2f8ad0c9c046979"
"housing complex";"Komplek perumahan";"House of Shadetta";"FM7M+8G7, Bendokobong, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Bendokobong, Ngaru Aru, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.536811";"110.683733";"https://maps.google.com/?cid=0x0:0x16dd654ac6c9ada7"
"housing complex";"Komplek perumahan";"Lystha Home";"FM8V+XJJ, Sorowaden, Banyudono, Kec. Banyudono, Kabupaten Boyolali, Jawa Tengah 57373";"Sorowaden, Banyudono, Kec. Banyudono, Kabupaten Boyolali";"JAWA TENGAH";"57373";"Indonesia";"";"-7.5325374";"110.6940097";"https://maps.google.com/?cid=0x0:0x4b63aed5e3502fb5"
"housing complex";"Komplek perumahan";"Home";"FJ65+733, Jl. Nanas Gg. 1, Ngrancah, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Jl. Nanas Gg. 1, Ngrancah, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5393356";"110.6075969";"https://maps.google.com/?cid=0x0:0x3b176ebaf8b621d9"
"housing complex";"Komplek perumahan";"MANAHADAP GANK";"Kelurahan Siswodipuran, Jl. Duren No.10, Lodalang, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Jl. Duren No.10, Lodalang, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.539366";"110.605165";"https://maps.google.com/?cid=0x0:0x50745f2d8ce0c727"
"housing complex";"Komplek perumahan";"Kaindra House";"Jl. Boncis No.27b, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 081327641601";"-7.5295841";"110.5949189";"https://maps.google.com/?cid=0x0:0x69828c94dedef344"
"housing complex";"Perumahan";"Griya Arjuna Dewa  Komang Talita";"Jl. Nenas, Lodalang, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Lodalang, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5408739";"110.6044337";"https://maps.google.com/?cid=0x0:0x5fac4ca9d3de9ada"
"housing complex";"Komplek perumahan";"Homey Home Boyolali";"FJ43+MX5, Jl. Nanas Jl. Ngestiharjo, RT.05/RW.08, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Jl. Nanas Jl. Ngestiharjo, RT.05/RW.08, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.543357";"110.6049868";"https://maps.google.com/?cid=0x0:0x3b3397a34cac1e78"
"housing complex";"Pembangunan Perumahan";"Sardjono House";"JL.Pisang, 25, Gatak 4/05, Gatak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"25, Gatak 4/05, Gatak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.535613";"110.6061442";"https://maps.google.com/?cid=0x0:0xd9cc8dd1e107876c"
"housing complex";"Komplek perumahan";"Atiq Palace";"FJ32+GXJ, Kesatrian, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Kesatrian, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5460286";"110.6021296";"https://maps.google.com/?cid=0x0:0x84d806e2efb09f11"
"housing complex";"Komplek perumahan";"Najib house";"FJ62+M86, Jl. Jambu, Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Jl. Jambu, Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5383418";"110.6007741";"https://maps.google.com/?cid=0x0:0xb62eb45368d7cabd"
"housing complex";"Komplek perumahan";"Rumah Moncer Jaya";"FJ44+J2J, Jl. Nanas Jl. Ngestiharjo, RT.005/RW.008, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Jl. Nanas Jl. Ngestiharjo, RT.005/RW.008, Mbayanan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5434036";"110.6050042";"https://maps.google.com/?cid=0x0:0x96b286ea4a3e4b0a"
"housing complex";"housing complex";"dung";"FJ63+8Q2, Jl. Duren, Tegalsari, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Jl. Duren, Tegalsari, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5392295";"110.604403";"https://maps.google.com/?cid=0x0:0xa58ee514f6e91af2"
"housing complex";"housing complex";"Omah e Esa";"FJF4+GPP rt01 rw07, Tegalsari, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5261617";"110.6068364";"https://maps.google.com/?cid=0x0:0x9679e2dc1c1aeecb"
"housing complex";"Komplek perumahan";"Tary's House";"FH9X+WX8, Bekalan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Bekalan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5302179";"110.5999461";"https://maps.google.com/?cid=0x0:0x995f626662f0baa0"
"housing complex";"Komplek perumahan";"Bp. Puguh";"Jl. Kates No.3, Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Koplak, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5385766";"110.6003343";"https://maps.google.com/?cid=0x0:0xb1554a840e9b1cb7"
"housing complex";"Komplek perumahan";"Komplek Perumahan Bhiil";"Komplek B Hills, Jl. Doyo Atas No.: 12, Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Jl. Doyo Atas No.: 12, Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5336156";"110.605121";"https://maps.google.com/?cid=0x0:0xa8f7085aae1ad4af"
"housing complex";"Komplek perumahan";"Home";"FJJ5+QJF, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5180735";"110.6090477";"https://maps.google.com/?cid=0x0:0x6da938a4065c8a10"
"housing complex";"Kontraktor";"Perumahan";"Jl. Prambanan No.2, RT.02/RW.14, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"RT.02/RW.14, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.514837";"110.6091717";"https://maps.google.com/?cid=0x0:0x497ea274c174ee28"
"housing complex";"Komplek perumahan";"Perumahan boyolali hills";"Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5331379";"110.6049428";"https://maps.google.com/?cid=0x0:0xdb53f5ac3296c55"
"housing complex";"Komplek perumahan";"Komplek Perumahan Bhiil";"Komplek B Hills, Jl. Doyo Atas No.: 12, Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Jl. Doyo Atas No.: 12, Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5336156";"110.605121";"https://maps.google.com/?cid=0x0:0xa8f7085aae1ad4af"
"housing complex";"housing complex";"Omah e Esa";"FJF4+GPP rt01 rw07, Tegalsari, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5261617";"110.6068364";"https://maps.google.com/?cid=0x0:0x9679e2dc1c1aeecb"
"housing complex";"Komplek perumahan";"Ijah’s house";"Perumahan bumi singkil permai 1 Jl. Meranti";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5250165";"110.6128963";"https://maps.google.com/?cid=0x0:0x91608abdbf47c77"
"housing complex";"Komplek perumahan";"abyan's house";"FJP3+GCW, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5136325";"110.6035769";"https://maps.google.com/?cid=0x0:0x756c4f963770dcd9"
"housing complex";"Komplek perumahan";"Sawah Boyolali";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5162862";"110.6132068";"https://maps.google.com/?cid=0x0:0x15fba9fb17f5946e"
"housing complex";"Komplek perumahan";"Perum Bumi Singkil Indah";"Jl. Prambanan No.2, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5148387";"110.6091798";"https://maps.google.com/?cid=0x0:0x7cb42bc7c94eeac9"
"housing complex";"Komplek perumahan";"Zanina House Boyolali";"FJP5+PQ5, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5131124";"110.6091803";"https://maps.google.com/?cid=0x0:0x1f67109c64394a60"
"housing complex";"Komplek perumahan";"Rumah Pak As";"Jl. Sandang Lawe No.30, Dusun 3, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Dusun 3, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.52052";"110.6007566";"https://maps.google.com/?cid=0x0:0xfea9541d655eadea"
"housing complex";"Komplek perumahan";"Perum bumi singkil permai";"FJH6+QQ8 GUNAWAN, Jl. Amarta 3, RT.06/RW.11, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Jl. Amarta 3, RT.06/RW.11, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5205775";"110.6119607";"https://maps.google.com/?cid=0x0:0xb9746d6d2a546197"
"housing complex";"housing complex";"Karanggeneng";"FJP5+458 BSP 2, RT.2/RW.11, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5147164";"110.607953";"https://maps.google.com/?cid=0x0:0xd78ef0d7c8f8573d"
"housing complex";"Pembangunan Perumahan";"Rumah Joko Jamik";"FJM7+889, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5167676";"110.6132473";"https://maps.google.com/?cid=0x0:0x520d85f31a480b5e"
"housing complex";"Pembangunan Perumahan";"Jl Jambe";"FHHV+WF6, Jl. Jambe, Mangunjiwo, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Jl. Jambe, Mangunjiwo, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.5202162";"110.5936463";"https://maps.google.com/?cid=0x0:0x76f031a02e0bfc90"
"housing complex";"Pembangunan Perumahan";"Ndalem Hartowirjanan";"Jl. Cendana No.23, Karangduwet, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57315";"Karangduwet, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57315";"Indonesia";"";"-7.5215857";"110.5922849";"https://maps.google.com/?cid=0x0:0xb738f0023dc6f220"
"housing complex";"Komplek perumahan";"Kaindra House";"Jl. Boncis No.27b, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 081327641601";"-7.5295841";"110.5949189";"https://maps.google.com/?cid=0x0:0x69828c94dedef344"
"housing complex";"Binatu Cucian Kering";"HN laundry";"FJH2+489, Jl. Garuda, Karangkepoh, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Jl. Garuda, Karangkepoh, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";" 0882005138818";"-7.5222001";"110.6008504";"https://maps.google.com/?cid=0x0:0xf33d05a9d4592175"
"housing complex";"Pembangunan Perumahan";"Gubuk Tasida";"Jl. Kemuning No.Rt 01, RT.01/RW.07, Pusung, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"RT.01/RW.07, Pusung, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.5295143";"110.5999004";"https://maps.google.com/?cid=0x0:0x48414c70abb52ea9"
"housing complex";"Komplek perumahan";"mh kecill racing pigeon";"Jl. Garuda II No.10, Sidoharjo, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Sidoharjo, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.5233045";"110.6001927";"https://maps.google.com/?cid=0x0:0xe63c4aaf94306e1b"
"housing complex";"Komplek perumahan";"Komplek Mbah Hilah";"FJG3+RJ4, Jl. Garuda No.34, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Jl. Garuda No.34, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.523322";"110.6034442";"https://maps.google.com/?cid=0x0:0x97ac4290e7275de8"
"housing complex";"housing complex";"Jentik Manis";"FJH3+PH5, Kismobudoyo, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"Kismobudoyo, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.5207121";"110.6040702";"https://maps.google.com/?cid=0x0:0x5846c5959dbf5402"
"housing complex";"Komplek perumahan";"Home Pak Ari (Camat)";"FHJX+MRJ, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57314";"Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57314";"Indonesia";"";"-7.5181098";"110.599379";"https://maps.google.com/?cid=0x0:0xcd50adac6aaed936"
"housing complex";"housing complex";"Omah e Esa";"FJF4+GPP rt01 rw07, Tegalsari, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5261617";"110.6068364";"https://maps.google.com/?cid=0x0:0x9679e2dc1c1aeecb"
"housing complex";"Komplek perumahan";"oemahq";"FHHV+GX7, RT.6 rw1, Karangduwet, Banaran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57313";"RT.6 rw1, Karangduwet, Banaran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57313";"Indonesia";"";"-7.521127";"110.5950217";"https://maps.google.com/?cid=0x0:0x527f7a4bcd19288"
"housing complex";"Komplek perumahan";"Rumah Pak Priyadi";"FHCW+PVQ, Lorjurang, Pulisen, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah";"Kabupaten Boyolali, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5280696";"110.5972515";"https://maps.google.com/?cid=0x0:0xf70aa20e58e77314"
"housing complex";"Komplek perumahan";"Tary's House";"FH9X+WX8, Bekalan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57311";"Bekalan, Siswodipuran, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57311";"Indonesia";"";"-7.5302179";"110.5999461";"https://maps.google.com/?cid=0x0:0x995f626662f0baa0"
"housing complex";"Komplek perumahan";"Komplek Perumahan Bhiil";"Komplek B Hills, Jl. Doyo Atas No.: 12, Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"Jl. Doyo Atas No.: 12, Dusun 2, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.5336156";"110.605121";"https://maps.google.com/?cid=0x0:0xa8f7085aae1ad4af"
"housing complex";"Komplek perumahan";"DE WINNA RESIDENCE BOYOLALI";"FHWM+J2V, Dusun 1, Penggung, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57316";"Dusun 1, Penggung, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57316";"Indonesia";" 085647660356";"-7.5033959";"110.5825013";"https://maps.google.com/?cid=0x0:0x17f751aa88c8ee9c"
"housing complex";"Kontraktor";"Perumahan";"Jl. Prambanan No.2, RT.02/RW.14, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali, Jawa Tengah 57312";"RT.02/RW.14, Dusun 1, Karanggeneng, Kec. Boyolali, Kabupaten Boyolali";"JAWA TENGAH";"57312";"Indonesia";"";"-7.514837";"110.6091717";"https://maps.google.com/?cid=0x0:0x497ea274c174ee28"
