Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Toko";"TOKO ANTO MARMAS";"X8WR+CQ7, Blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081361782885";"3.9960332";"97.3419279";"https://maps.google.com/?cid=0x0:0x4f70c1c375b1ce12"
"mall";"Toko Swalayan";"MAKMUR SWALAYAN";"X8QV+W9M, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 08116132922";"3.9898256";"97.3434273";"https://maps.google.com/?cid=0x0:0xb188fe689c0a8026"
"mall";"Toko Perlengkapan Rumah";"Toko Abu Rahmad";"X8WR+PMX, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082258684445";"3.9968704";"97.3417458";"https://maps.google.com/?cid=0x0:0x6953ff324c8a5cf1"
"mall";"Toko bahan makanan";"Fajri servis";"X88F+CM4, Bener Baru, Kec. Blangpegayon, Kabupaten Gayo Lues, Aceh 24653";"Bener Baru, Kec. Blangpegayon, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 0885277910878";"3.9660186";"97.3241999";"https://maps.google.com/?cid=0x0:0xc815a119105aa15b"
"mall";"Pusat Perbelanjaan";"Toko HM.idris/nisa Centong Atas";"X8WR+GQ8, centong atas ,blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"centong atas ,blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.996295";"97.341955";"https://maps.google.com/?cid=0x0:0xdb5aba65292740e5"
"mall";"Toko bahan makanan";"TOKO U.D. SWIRNI";"X8WR+868, Unnamed Road, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Unnamed Road, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082162624445";"3.995791";"97.340592";"https://maps.google.com/?cid=0x0:0xfead3770c1445d29"
"mall";"Pusat Perbelanjaan";"Julian Sayur PC";"282V+XGW, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082274443941";"4.0024888";"97.3438323";"https://maps.google.com/?cid=0x0:0x2f236091081192bb"
"mall";"Pusat Perbelanjaan";"Kios ²A";"jl badak Kios 2a, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082216124721";"4.0023543";"97.3436211";"https://maps.google.com/?cid=0x0:0xbe204034a9263c89"
"mall";"Toko Ponsel";"Delima Ponsel";"Jl. Lintas Takengon - Blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081348690409";"3.9958233";"97.3418069";"https://maps.google.com/?cid=0x0:0x62d9dcd4dbcfa1f"
"mall";"mall";"Aceh 24653";"Aceh";"Aceh";"ACEH";"";"Indonesia";"";"3.510025";"97.5680595";"https://maps.google.com/?cid=0x0:0xfbadf244defba520"
"mall";"mall";"Kec. Dabun Gelang";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.9976051";"97.3743114";"https://maps.google.com/?cid=0x0:0x6e4f6e5b0e7d1ec1"
"mall";"Kedai Kopi";"Seruput coffee";"283P+XW8, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0049226";"97.3373142";"https://maps.google.com/?cid=0x0:0xb091a846a646cae6"
"mall";"Toko Swalayan";"MAKMUR SWALAYAN";"X8QV+W9M, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 08116132922";"3.9898256";"97.3434273";"https://maps.google.com/?cid=0x0:0xb188fe689c0a8026"
"mall";"Toko";"UD. My Com Bkj";"X8RR+C37, Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9910382";"97.3401617";"https://maps.google.com/?cid=0x0:0xa24e7e0421d10c8d"
"mall";"Pasar";"Pasar Terpadu";"284P+2J4, Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Bustanussalam, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082136611235";"4.0050032";"97.3365816";"https://maps.google.com/?cid=0x0:0xbc8b021173cd86a4"
"mall";"Studio Fotografi";"PG. DELTA PHOTO";"Jln. Panglime Linting, Bukit, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Bukit, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 085372350274";"3.9948276";"97.3458429";"https://maps.google.com/?cid=0x0:0x9186c7592e311d5f"
"mall";"Perhimpunan Pengembang Perumahan";"Desa mude uken";"X8XV+795, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9981264";"97.3434729";"https://maps.google.com/?cid=0x0:0x2f6291b29528dfd9"
"mall";"Toko Perlengkapan Rumah";"Toko Abu Rahmad";"X8WR+PMX, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082258684445";"3.9968704";"97.3417458";"https://maps.google.com/?cid=0x0:0x6953ff324c8a5cf1"
"mall";"Toko Perlengkapan Rumah";"Toko Bangunan ACEH GAYO (ANCI)";"X8WR+MF2, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 083869524613";"3.9966444";"97.3411511";"https://maps.google.com/?cid=0x0:0x60a3a85fe350dabd"
"mall";"Pusat Perbelanjaan";"Julian Sayur PC";"282V+XGW, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082274443941";"4.0024888";"97.3438323";"https://maps.google.com/?cid=0x0:0x2f236091081192bb"
"mall";"Pusat Perbelanjaan";"Kios ²A";"jl badak Kios 2a, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082216124721";"4.0023543";"97.3436211";"https://maps.google.com/?cid=0x0:0xbe204034a9263c89"
"mall";"Toko bahan makanan";"TOKO U.D. SWIRNI";"X8WR+868, Unnamed Road, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Unnamed Road, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 082162624445";"3.995791";"97.340592";"https://maps.google.com/?cid=0x0:0xfead3770c1445d29"
"mall";"Pusat Perbelanjaan";"toko semen Andalas UD.Usaha Baru";"X8RV+35V, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 087821532233";"3.9902253";"97.3429066";"https://maps.google.com/?cid=0x0:0x144d8be07885ad45"
"mall";"mall";"Kana Ponsel";"24653, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9963911";"97.3419147";"https://maps.google.com/?cid=0x0:0xe4e7b9d0a296390"
"mall";"Toko Swalayan";"Suzuya Mall Banda Aceh";"Jl. Teuku Umar, Lamtemen Tim., Kec. Jaya Baru, Kota Banda Aceh, Aceh 23232";"Lamtemen Tim., Kec. Jaya Baru, Kota Banda Aceh";"ACEH";"23232";"Indonesia";" 06518011022";"5.5377324";"95.3068005";"https://maps.google.com/?cid=0x0:0xc5c56efc74442dea"
"mall";"Toko Ponsel";"Delima Ponsel";"Jl. Lintas Takengon - Blangkejeren, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081348690409";"3.9958233";"97.3418069";"https://maps.google.com/?cid=0x0:0x62d9dcd4dbcfa1f"
"mall";"Kantor Pemerintah";"Simpang semedem";"33GR+4JF, Uyem Beriring, Kec. Tripe Jaya, Kabupaten Gayo Lues, Aceh 24656";"Uyem Beriring, Kec. Tripe Jaya, Kabupaten Gayo Lues";"ACEH";"24656";"Indonesia";"";"4.0753007";"97.0915318";"https://maps.google.com/?cid=0x0:0x4e4f79924420247d"
"mall";"Rumah Makan";"warung makan";"Setul, Kec. Tripe Jaya, Kabupaten Gayo Lues, Aceh 24661";"Kec. Tripe Jaya, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";"";"4.1815855";"97.1423471";"https://maps.google.com/?cid=0x0:0xc1bbe3792e664aea"
"mall";"mall";"Kec. Tripe Jaya";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1291129";"97.0330737";"https://maps.google.com/?cid=0x0:0x866fef22575c01a8"
"mall";"mall";"Kec. Pantan Cuaca";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1456442";"97.2050012";"https://maps.google.com/?cid=0x0:0x33fa2ce606972891"
"mall";"Restoran";"Jamur Kulit";"754J+CJ8, Kenyaran, Kec. Pantan Cuaca, Kabupaten Gayo Lues, Aceh 24563";"Kenyaran, Kec. Pantan Cuaca, Kabupaten Gayo Lues";"ACEH";"24563";"Indonesia";"";"4.2560327";"97.1815874";"https://maps.google.com/?cid=0x0:0x90fb8a61ad054d6c"
"mall";"Kantor Pemerintah";"KUA KEC PANTAN CUACA";"46W4+455, Atu Kapur, Kec. Pantan Cuaca, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1452558";"97.2054923";"https://maps.google.com/?cid=0x0:0xbf1825c4bd234555"
"mall";"Taman";"Desa Aih Selah";"46PJ+GV, Aih Selah, Kec. Pantan Cuaca, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1362251";"97.2321706";"https://maps.google.com/?cid=0x0:0xc8468b840f7457ea"
"mall";"Pusat Perbelanjaan";"Rumah Makan JM (Jamur Mesin)";"Jl. Lintas Takengon - Blangkejeren, Kenyaran, Kec. Pantan Cuaca, Kabupaten Gayo Lues, Aceh 24563";"Kenyaran, Kec. Pantan Cuaca, Kabupaten Gayo Lues";"ACEH";"24563";"Indonesia";" 085371721873";"4.2942698";"97.1565429";"https://maps.google.com/?cid=0x0:0x4976d81862947a"
"mall";"Kantor Pemerintah";"Simpang semedem";"33GR+4JF, Uyem Beriring, Kec. Tripe Jaya, Kabupaten Gayo Lues, Aceh 24656";"Uyem Beriring, Kec. Tripe Jaya, Kabupaten Gayo Lues";"ACEH";"24656";"Indonesia";"";"4.0753007";"97.0915318";"https://maps.google.com/?cid=0x0:0x4e4f79924420247d"
"supermarket";"supermarket";"Aceh 24655";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.952016";"97.6982272";"https://maps.google.com/?cid=0x0:0xc96481644b461350"
"supermarket";"Toko Swalayan";"MAKMUR SWALAYAN";"X8QV+W9M, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 08116132922";"3.9898256";"97.3434273";"https://maps.google.com/?cid=0x0:0xb188fe689c0a8026"
"supermarket";"Toko bahan makanan";"Toko Z.Q";"X8WQ+GJJ, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9963489";"97.3390158";"https://maps.google.com/?cid=0x0:0x4c8372f970955a26"
"supermarket";"Pusat Pembelajaran";"Mahmud Mart";"X8WQ+V53, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081381117553";"3.9970839";"97.3380763";"https://maps.google.com/?cid=0x0:0x8852c61241f1977a"
"supermarket";"Minimarket";"Mini Market Al-Barakah";"278G+QRQ, Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";"";"4.0169533";"97.2771194";"https://maps.google.com/?cid=0x0:0xc6697af8d83dabfb"
"supermarket";"Toko bahan makanan";"Pasar Pagi";"283V+322, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0026425";"97.342512";"https://maps.google.com/?cid=0x0:0xb67a36a6959c7660"
"supermarket";"Toko bahan makanan";"Toko Khalwa";"X8MM+QJH, Porang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Porang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081230152292";"3.98443";"97.334103";"https://maps.google.com/?cid=0x0:0x6709461a22f98241"
"supermarket";"Toko Alat Tulis Kantor";"Foto Copy Nirwana";"X8WR+C2M, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9960964";"97.340048";"https://maps.google.com/?cid=0x0:0xf6502424687b2713"
"supermarket";"Minimarket";"Blower Mini Market";"X8XM+C3F, Sentang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Sentang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9985712";"97.3326567";"https://maps.google.com/?cid=0x0:0x271a66eaebbb8f7b"
"supermarket";"Pemasok Peralatan Pertanian";"UD Dii";"X8RR+MWR, Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Penampaan Uken, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9912054";"97.3419043";"https://maps.google.com/?cid=0x0:0xb44cfe692d3b3e3c"
"supermarket";"Minimarket";"Indomaret Pengkala";"283R+CM8, Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Jl. Lintas Takengon - Blangkejeren, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.003529";"97.3417044";"https://maps.google.com/?cid=0x0:0xf8ad8dd51ee1abbb"
"supermarket";"supermarket";"Yaza Frozen Food";"X8MV+WF9, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.984743";"97.343702";"https://maps.google.com/?cid=0x0:0x4d1a3365ef1b3e6c"
"supermarket";"Pasar";"Pasar lama";"339, Kota Blangkejeren";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";" 085260737350";"3.996256";"97.3401417";"https://maps.google.com/?cid=0x0:0x13729c2bf47ad9cf"
"supermarket";"Minimarket";"Indomaret";"X8MV+WWM, Jl. Blangkejeren - Kutacane, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Jl. Blangkejeren - Kutacane, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.984828";"97.344809";"https://maps.google.com/?cid=0x0:0xf51b84cac80747f0"
"supermarket";"Minimarket";"Mini Market Al-Barakah";"278G+QRQ, Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";"";"4.0169533";"97.2771194";"https://maps.google.com/?cid=0x0:0xc6697af8d83dabfb"
"supermarket";"Toko";"Toko Ridho Ummi";"278H+H8M, Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 082167182863";"4.016455";"97.2782961";"https://maps.google.com/?cid=0x0:0x4bb431b4eb0a7759"
"supermarket";"supermarket";"Kec. Kutapanjang";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.016734";"97.2789708";"https://maps.google.com/?cid=0x0:0xf8ab0b68c0bccdd8"
"supermarket";"Toko Swalayan";"MAKMUR SWALAYAN";"X8QV+W9M, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 08116132922";"3.9898256";"97.3434273";"https://maps.google.com/?cid=0x0:0xb188fe689c0a8026"
"supermarket";"Toko bahan makanan";"SimpangLima Grocery Store";"Jl. Tengku Angkasa H Abdullah Ujong Rimba No 20, Kp. Baru, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23242";"Kp. Baru, Kec. Baiturrahman, Kota Banda Aceh";"ACEH";"23242";"Indonesia";" 0811686677";"5.5504966";"95.3167777";"https://maps.google.com/?cid=0x0:0x22361fe0a56c2da4"
"supermarket";"Pusat Pembelajaran";"Mahmud Mart";"X8WQ+V53, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081381117553";"3.9970839";"97.3380763";"https://maps.google.com/?cid=0x0:0x8852c61241f1977a"
"supermarket";"Toko bahan makanan";"Toko Khalwa";"X8MM+QJH, Porang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Porang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 081230152292";"3.98443";"97.334103";"https://maps.google.com/?cid=0x0:0x6709461a22f98241"
"supermarket";"Pusat Perbelanjaan";"Pasar Centong Atas";"X8WR+4WP, Durin, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Durin, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.995346";"97.3423199";"https://maps.google.com/?cid=0x0:0x55db3eb71f65473"
"supermarket";"Toko bahan makanan";"UD.ZUHRA";"2788+RJV UD.ZUHRA, Peparik Dekat, Kec. Blangjerango, Kabupaten Gayo Lues, Aceh 24655";"Peparik Dekat, Kec. Blangjerango, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";" 082274675906";"4.0171134";"97.2665546";"https://maps.google.com/?cid=0x0:0xac146646cd7c363f"
"supermarket";"Minimarket";"Blower Mini Market";"X8XM+C3F, Sentang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Sentang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9985712";"97.3326567";"https://maps.google.com/?cid=0x0:0x271a66eaebbb8f7b"
"supermarket";"Toko bahan makanan";"Pasar Pagi";"283V+322, Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kuta Lintang, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"4.0026425";"97.342512";"https://maps.google.com/?cid=0x0:0xb67a36a6959c7660"
"supermarket";"Toko bahan makanan";"Dapu Ummu";"X8RH+5C, Kp. Jawa, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"3.990426";"97.328577";"https://maps.google.com/?cid=0x0:0xe4ebd21846dcd644"
"supermarket";"Toko bahan makanan";"Toko Z.Q";"X8WQ+GJJ, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9963489";"97.3390158";"https://maps.google.com/?cid=0x0:0x4c8372f970955a26"
"supermarket";"Toko Alat Tulis Kantor";"Foto Copy Nirwana";"X8WR+C2M, Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Kota Blangkejeren, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";"";"3.9960964";"97.340048";"https://maps.google.com/?cid=0x0:0xf6502424687b2713"
"supermarket";"Pasar";"Pasar Siompin";"F2QW+9MP, Siompin, Kec. Suro Makmur, Kabupaten Aceh Singkil, Aceh 24783";"Siompin, Kec. Suro Makmur, Kabupaten Aceh Singkil";"ACEH";"24783";"Indonesia";"";"2.4884661";"98.0467046";"https://maps.google.com/?cid=0x0:0x1755240bd1584bc"
"supermarket";"Pasar";"pasar bulusema";"G26M+7H9, Bulu Sema, Kec. Suro Makmur, Kabupaten Aceh Singkil, Aceh 24791";"Bulu Sema, Kec. Suro Makmur, Kabupaten Aceh Singkil";"ACEH";"24791";"Indonesia";"";"2.5106657";"98.0339815";"https://maps.google.com/?cid=0x0:0x9629ed38c62e9cbf"
"supermarket";"Kafe";"Gorengan Dalanta Jumpa";"Siompin, Kec. Suro Makmur, Kabupaten Aceh Singkil, Aceh";"Kabupaten Aceh Singkil, Aceh";"ACEH";"";"Indonesia";" 081274809884";"2.489932";"98.0461107";"https://maps.google.com/?cid=0x0:0x66cad097030a537f"
"supermarket";"Toko bahan makanan";"Toko Super";"Jl. Swadaya Pam No.17c 5, RT.6/RW.7, Jatinegara, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13930";"RT.6/RW.7, Jatinegara, Kec. Cakung, Kota Jakarta Timur";"ACEH";"13930";"Indonesia";" 087770047664";"-6.2090291";"106.9247393";"https://maps.google.com/?cid=0x0:0x59af4a5f3012552a"
"supermarket";"Toko Swalayan";"Diamond Supermarket Poins Mall";"Jalan RA kartini no 1 lebak bulus jakarta selatan Mall Poins Square, Lower Ground (LG) floor, Daerah Khusus Ibukota Jakarta 12440";"Lower Ground (LG) floor";"ACEH";"12440";"Indonesia";" 02175921135";"-6.2899462";"106.7781514";"https://maps.google.com/?cid=0x0:0x67dff2cef6cc2d73"
"supermarket";"supermarket";"Kec. Rikit Gaib";"Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1046375";"97.2541145";"https://maps.google.com/?cid=0x0:0xf5559d6959492d38"
"supermarket";"Pasar";"PASAR KOTA RIKIT GAIB";"4733+HGX, Kuning, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24661";"Kuning, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";"";"4.1039821";"97.2538554";"https://maps.google.com/?cid=0x0:0x38bf27c9bb141ef5"
"supermarket";"Pusat Perbelanjaan";"Pasar Rikit Gaib";"37PQ+492, Tungel Baru, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24661";"Tungel Baru, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";"";"4.0852576";"97.2883951";"https://maps.google.com/?cid=0x0:0x6ef29bceabcc5a28"
"supermarket";"Toko Swalayan";"Outlet Sarah";"27CQ+CVC, Unnamed Rd, Tampeng, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Unnamed Rd, Tampeng, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";"";"4.0210573";"97.2896523";"https://maps.google.com/?cid=0x0:0x998ad5c376b83866"
"supermarket";"Pusat Perbelanjaan";"UD.hanif bangunan";"4734+V2W, Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24661";"Ampa Kolak, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24661";"Indonesia";" 082298920035";"4.1047722";"97.2550933";"https://maps.google.com/?cid=0x0:0x1c6ebf78c8573664"
"supermarket";"Minimarket";"Mini Market Al-Barakah";"278G+QRQ, Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues, Aceh 24655";"Kerukunan Kuta Panjang, Kec. Kutapanjang, Kabupaten Gayo Lues";"ACEH";"24655";"Indonesia";"";"4.0169533";"97.2771194";"https://maps.google.com/?cid=0x0:0xc6697af8d83dabfb"
"supermarket";"Perhimpunan Pengembang Perumahan";"Kec. Rikit Gaib";"4733+GHV, Kuning, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh";"Kabupaten Gayo Lues, Aceh";"ACEH";"";"Indonesia";"";"4.1038712";"97.2539246";"https://maps.google.com/?cid=0x0:0x13078dcacde7ad71"
"supermarket";"Toko Swalayan";"MAKMUR SWALAYAN";"X8QV+W9M, Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues, Aceh 24653";"Rak Lunung, Kec. Blangkejeren, Kabupaten Gayo Lues";"ACEH";"24653";"Indonesia";" 08116132922";"3.9898256";"97.3434273";"https://maps.google.com/?cid=0x0:0xb188fe689c0a8026"
"supermarket";"supermarket";"British Propolish";"Jl. Blangkejeren-Takengon No.Km 20, Kota, Kec. Rikit Gaib, Kabupaten Gayo Lues, Aceh 24654";"Kota, Kec. Rikit Gaib, Kabupaten Gayo Lues";"ACEH";"24654";"Indonesia";" 082269405811";"4.1035914";"97.2537541";"https://maps.google.com/?cid=0x0:0x144f89447e7d8c3"
