Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"Mutia_Mufida_Sofia";"Tawangsari RT 06, Tunggul, Kec. Gondang, Kabupaten Sragen";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4438376";"111.114596";"https://maps.google.com/?cid=0x0:0x26d6a80c2d4fee76"
"housing complex";"Pembangunan Perumahan";"Indra's House";"G4JJ+GC2, Tawang, Tunggul, Kec. Gondang, Kabupaten Sragen, Jawa Tengah 57254";"Tawang, Tunggul, Kec. Gondang, Kabupaten Sragen";"JAWA TENGAH";"57254";"Indonesia";"";"-7.4687352";"111.1310119";"https://maps.google.com/?cid=0x0:0xa6e7f4e5c5fbb533"
"housing complex";"Komplek perumahan";"Sumberejo, Rt 20, Kaliwedi, Gondang, Sragen";"H4H4+P6M, Sumberejo, RT.20, Kaliwedi, Kec. Gondang, Kabupaten Sragen";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4206693";"111.1055554";"https://maps.google.com/?cid=0x0:0xaeeaeea5c84aa1dd"
"housing complex";"Komplek perumahan";"Mayang's home";"Grenjengan rt 04, Tegalrejo, Kec. Gondang, Kabupaten Sragen";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4593396";"111.1059524";"https://maps.google.com/?cid=0x0:0x3bba6062ed19a2b7"
"housing complex";"Komplek perumahan";"Grenjengan Hometown";"Grenjengan rt 04, Tegalrejo, Kec. Gondang, Kabupaten Sragen";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4593226";"111.1059517";"https://maps.google.com/?cid=0x0:0xfece876c50268d24"
"housing complex";"Komplek perumahan";"Mas men";"CXCJ+F59, Josuman, Nglinggo, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Josuman, Nglinggo, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5788464";"111.9804799";"https://maps.google.com/?cid=0x0:0xe0f964193dfcb10a"
"housing complex";"housing complex";"Rumah Sefiarisma";"Jl. Buntu No.13, Kalangan, Mojoseto, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Kalangan, Mojoseto, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5753712";"111.9910879";"https://maps.google.com/?cid=0x0:0xa689d16eacddf828"
"housing complex";"Komplek perumahan";"JOGOBOYO";"F227+C22, Jl. Terate, Ketawang, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Jl. Terate, Ketawang, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.549017";"112.013263";"https://maps.google.com/?cid=0x0:0x9913e405892748b4"
"housing complex";"Komplek perumahan";"Rumah Asih";"FXJ4+W8G, Krajan, Senggowar, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Krajan, Senggowar, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5176981";"111.9558429";"https://maps.google.com/?cid=0x0:0xf921a0ae070dced3"
"housing complex";"housing complex";"Green House C";"FX86+HM4, Pandean, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Pandean, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5335951";"111.9615737";"https://maps.google.com/?cid=0x0:0x340a8614e6ed3224"
"housing complex";"Komplek perumahan";"Rmh mbh gamiran";"Karang Semi, Karangsemi, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Karangsemi, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";" 081380387183";"-7.5682711";"111.9970367";"https://maps.google.com/?cid=0x0:0x4929a6643bc8ed5a"
"housing complex";"housing complex";"omah e Mulyanto (Dimas)";"F235+85Q, Ketawang, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Ketawang, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5466726";"112.0079882";"https://maps.google.com/?cid=0x0:0x68d1fda8c03b113b"
"housing complex";"housing complex";"Rumah DavidCp";"CXJR+HH3, Mojoseto, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Mojoseto, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5686001";"111.9914082";"https://maps.google.com/?cid=0x0:0x753e2e6c3471de54"
"housing complex";"housing complex";"Keluarga mbah munir";"FX9G+F83, Balong Gebang, Balonggebang, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Balong Gebang, Balonggebang, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5314582";"111.9760442";"https://maps.google.com/?cid=0x0:0xe55601affe89ab90"
"housing complex";"housing complex";"Rumah";"CXF7+HM3, Dusun Kedunggulun, Sumberjo, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Dusun Kedunggulun, Sumberjo, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5761206";"111.9641701";"https://maps.google.com/?cid=0x0:0x85e8545fa7733b63"
"housing complex";"Komplek perumahan";"RUMAH YUSUF";"FXFJ+J49, Kawedegan, Balonggebang, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Kawedegan, Balonggebang, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5259593";"111.9803478";"https://maps.google.com/?cid=0x0:0xe2e7dea934cb0708"
"housing complex";"housing complex";"Hume";"CXWC+534, Sumber Sari, Pandean, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Sumber Sari, Pandean, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5546141";"111.9701886";"https://maps.google.com/?cid=0x0:0x92070c648e1a35b1"
"housing complex";"Komplek perumahan";"Mohammad aris jurianda";"rt01, RW.05, Nglinggo, Gondang, Nganjuk Regency, East Java 64451";"RW.05, Nglinggo, Gondang, Nganjuk Regency";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5753047";"111.9785846";"https://maps.google.com/?cid=0x0:0xf5ead57ac412d71b"
"housing complex";"housing complex";"Rumah Kukuh,S.Pd";"C2G4+GRF, Senjayan, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451";"Senjayan, Kec. Gondang, Kabupaten Nganjuk";"JAWA TENGAH";"64451";"Indonesia";"";"-7.5737548";"112.0070929";"https://maps.google.com/?cid=0x0:0x13ade91f77c2173e"
"housing complex";"Komplek perumahan";"Rumah john";"WRVG+8MH, Hutan, Blendis, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Hutan, Blendis, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0566768";"111.8267199";"https://maps.google.com/?cid=0x0:0xbf5df676267cb75b"
"housing complex";"housing complex";"Rumah Una Uni Gondang";"WRGX+738, Krajan, Gondang, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Krajan, Gondang, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.074342";"111.8477029";"https://maps.google.com/?cid=0x0:0xa107add03ab43b7d"
"housing complex";"Gedung Apartemen";"Rumah Minah";"H4Q2+HJC, Unnamed Road, Dawung, Plosorejo, Kec. Gondang, Kabupaten Sragen, Jawa Tengah 57254";"Unnamed Road, Dawung, Plosorejo, Kec. Gondang, Kabupaten Sragen";"JAWA TENGAH";"57254";"Indonesia";"";"-7.411067";"111.1015208";"https://maps.google.com/?cid=0x0:0x25d920e798813e47"
"housing complex";"Perumahan";"Home";"WRHW+6F6, Krajan, Gondang, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Krajan, Gondang, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0719706";"111.8461384";"https://maps.google.com/?cid=0x0:0x2414349d1623a313"
"housing complex";"Komplek perumahan";"Sumber arum";"VVQ3+JJ9, Kendal, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Kendal, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";" 085736282566";"-8.1109673";"111.8540966";"https://maps.google.com/?cid=0x0:0x3587766e1b4e4ed1"
"housing complex";"Komplek perumahan";"Rumah Meilany";"WV23+V64, Dukuh, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Dukuh, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.09839";"111.8536101";"https://maps.google.com/?cid=0x0:0xd9a6ee727d94493f"
"housing complex";"housing complex";"Rumah Dimas/Sukma";"WV73+QCF, RT./rw/RW.02/02, Krajan, Macanbang, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"RT./rw/RW.02/02, Krajan, Macanbang, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0855712";"111.8535554";"https://maps.google.com/?cid=0x0:0x2c50dbe29a69ec2e"
"housing complex";"Komplek perumahan";"Rumah Dyah";"WRGF+H8P, Jl. Demangan, Karangsari, Sidomulyo, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Jl. Demangan, Karangsari, Sidomulyo, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0735212";"111.8233013";"https://maps.google.com/?cid=0x0:0x52c42598e874b1bc"
"housing complex";"Komplek perumahan";"Soetojo Jatmijati Family";"WRHW+8CX, Krajan, Bendungan, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Krajan, Bendungan, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0717591";"111.8460573";"https://maps.google.com/?cid=0x0:0xe6f8332aa7c31f01"
"housing complex";"Komplek perumahan";"Blokosuto";"WV62+V78, Bareng, Dukuh, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Bareng, Dukuh, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";" 0816554968";"-8.0877913";"111.8507062";"https://maps.google.com/?cid=0x0:0xce602190e635f6c7"
"housing complex";"Perhimpunan Pengembang Perumahan";"Mispangi House";"WR3X+FQ2, Area Sawah, Dukuh, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Area Sawah, Dukuh, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0963733";"111.8494061";"https://maps.google.com/?cid=0x0:0xf3387425372c6d9d"
"housing complex";"Perhimpunan Pengembang Perumahan";"Griya bagus pranatha";"XR3P+259, Krajan, Tiudan, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Krajan, Tiudan, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";"";"-8.047461";"111.8354762";"https://maps.google.com/?cid=0x0:0xb610760673e9efcc"
"housing complex";"Pembangunan Perumahan";"Rumah Sucipto/Bimo";"WRVX+493, Krajan, Wonokromo, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263";"Krajan, Wonokromo, Kec. Gondang, Kabupaten Tulungagung";"JAWA TENGAH";"66263";"Indonesia";" 082146322331";"-8.0573945";"111.8480871";"https://maps.google.com/?cid=0x0:0x4acb704e28e3b727"
"housing complex";"Komplek perumahan";"Ayuni house";"WRJ2+J89, Jalan, Pucung, Sidem, Gondang, Tulungagung Regency, East Java 66263";"Jalan, Pucung, Sidem, Gondang, Tulungagung Regency";"JAWA TENGAH";"66263";"Indonesia";"";"-8.0684502";"111.8008534";"https://maps.google.com/?cid=0x0:0xc1c4d80ca6fae300"
"housing complex";"housing complex";"RUMAH THEA JENAR";"M469+HHH, krakal, Dawung, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"krakal, Dawung, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3380728";"111.1198291";"https://maps.google.com/?cid=0x0:0x8250ecddb68c9fc1"
"housing complex";"housing complex";"Rumah Della Nur Ha";"M47R+H8R, Kandang Sapi, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Kandang Sapi, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.33664";"111.140475";"https://maps.google.com/?cid=0x0:0x427680122e540043"
"housing complex";"housing complex";"Rumah ALesha";"M43C+XQ3, Jl. Bener, Jaten, Kandang Sapi, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Jl. Bener, Jaten, Kandang Sapi, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3451237";"111.1219316";"https://maps.google.com/?cid=0x0:0xa49354760570799b"
"housing complex";"Komplek perumahan";"Depa homestay";"M48M+6W4, Jl. Treso, Kandang Sapi, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Jl. Treso, Kandang Sapi, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3344983";"111.1348388";"https://maps.google.com/?cid=0x0:0x2d4441ba8835d431"
"housing complex";"Komplek perumahan";"Di rumah aja";"P4HJ+P8, Betek, Banyurip, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Betek, Banyurip, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.270074";"111.130516";"https://maps.google.com/?cid=0x0:0xa6351a4c45b7ce4d"
"housing complex";"Komplek perumahan";"Risa";"P489+RF5, Mloko, Jenar, Kec. Jenar, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.283329";"111.117746";"https://maps.google.com/?cid=0x0:0xc150845c0e73a4c9"
"housing complex";"Perhimpunan Pengembang Perumahan";"Sindi home";"M4WC+3Q6, Jenar, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Jenar, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.30483";"111.1218967";"https://maps.google.com/?cid=0x0:0x4cb8a6fc3fae7526"
"housing complex";"Komplek perumahan";"JR PUTRO";"M48M+32P, Kandang Sapi, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Kandang Sapi, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3346443";"111.1331917";"https://maps.google.com/?cid=0x0:0x86d83b5cb70334ea"
"housing complex";"Pembangunan Perumahan";"My home(Arisprbw)";"M4V9+RPR, RT.01/RW.01, Jenar, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"RT.01/RW.01, Jenar, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3053816";"111.1192595";"https://maps.google.com/?cid=0x0:0x580d5994512d9bfa"
"housing complex";"housing complex";"Drtgeneration";"P4JC+HPG, Betek, Banyurip, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Betek, Banyurip, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.2685629";"111.1218193";"https://maps.google.com/?cid=0x0:0x307d5f77025493b6"
"housing complex";"housing complex";"yazz";"Dukuh No.rt 15, Jenar, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Jenar, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3116295";"111.1316288";"https://maps.google.com/?cid=0x0:0x7dc7540640c0e9d2"
"housing complex";"housing complex";"Rumah e bucarik sinuman kedungringin";"M3R9+X9F, Jl. Bayanan - Jekawal, Bayanan, Ngepringan, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Jl. Bayanan - Jekawal, Bayanan, Ngepringan, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3075542";"111.0684655";"https://maps.google.com/?cid=0x0:0x5c7f785e9507c701"
"housing complex";"Gedung Apartemen";"RUMAH THARA BERLIANA PUTRI";"M48M+55C, Kandang Sapi, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Kandang Sapi, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3345619";"111.1329061";"https://maps.google.com/?cid=0x0:0x5ed47de00b1b043c"
"housing complex";"Komplek perumahan";"Sapar family";"M47H+V66, Kandang Sapi, Kec. Jenar, Kabupaten Sragen, Jawa Tengah 57256";"Kandang Sapi, Kec. Jenar, Kabupaten Sragen";"JAWA TENGAH";"57256";"Indonesia";"";"-7.3353417";"111.1283633";"https://maps.google.com/?cid=0x0:0x3959ed4360aa2057"
"housing complex";"housing complex";"Rafi😎";"HRFM+476, Kebayanan II, Tegalombo, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Kebayanan II, Tegalombo, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";" 0895386063639";"-7.4272255";"110.8332046";"https://maps.google.com/?cid=0x0:0xbf2d58fdb2b357d8"
"housing complex";"Pembangunan Perumahan";"Rumah Bu Ismi";"HQHM+7CH, Jl. Karangjati, Kebayanan I, Donoyudan, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Jl. Karangjati, Kebayanan I, Donoyudan, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.421824";"110.7836141";"https://maps.google.com/?cid=0x0:0x25820d1cfe51c3c7"
"housing complex";"housing complex";"FDI's HOUHE";"GRV2+2V3 Siboto, RT.11, Dusun III, Kalimacan, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"RT.11, Dusun III, Kalimacan, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4574953";"110.8021868";"https://maps.google.com/?cid=0x0:0xd6e5641f927132bf"
"housing complex";"Pembangunan Perumahan";"Puri Kamulyan Kalijambe";"Dusun I, Sambirembe, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 0821337320808";"-7.4326615";"110.8026066";"https://maps.google.com/?cid=0x0:0xfabf307b67f17db8"
"housing complex";"Toko Sablon";"Sablon";"cengklik RT.5, Kebayanan I, Jetis Karangpung, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Kebayanan I, Jetis Karangpung, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.457197";"110.811753";"https://maps.google.com/?cid=0x0:0x3e1d5a43e5baa2f7"
"housing complex";"Komplek perumahan";"Omah.e mbah e zio";"HR8C+M2C, Ngemplak, rt13, Banaran, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4333125";"110.8200191";"https://maps.google.com/?cid=0x0:0x422979afc724c980"
"housing complex";"housing complex";"Bagus Rahmat";"HR35+RGG, Jl. Sangiran, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Jl. Sangiran, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4453962";"110.8089997";"https://maps.google.com/?cid=0x0:0x723fccaa8d7faa17"
"housing complex";"housing complex";"Pak Rohmat Konveksi";"HR62+X82, Dusun III, Sambirembe, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Dusun III, Sambirembe, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4375278";"110.8008333";"https://maps.google.com/?cid=0x0:0x7fc64276bf685175"
"housing complex";"Komplek perumahan";"Elang 99";"HR97+Q28, Unnamed Road, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Unnamed Road, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";" 081329302562";"-7.430594";"110.8125796";"https://maps.google.com/?cid=0x0:0x56ad307709325411"
"housing complex";"Komplek perumahan";"Rumah prayitno";"HQ4W+8RQ, Dusun I, Kalimacan, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Dusun I, Kalimacan, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4441575";"110.7970959";"https://maps.google.com/?cid=0x0:0x84f8e6fa0f2bb55"
"housing complex";"Komplek perumahan";"Rumah tinggal";"Rumah pak sus, Jl. Solo - Purwodadi No.Km 15, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Jl. Solo - Purwodadi No.Km 15, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4409586";"110.8070577";"https://maps.google.com/?cid=0x0:0xf93bfacd833b1e16"
"housing complex";"housing complex";"Xyuraa's Residence";"HQHQ+6M5, Kebayanan III, Donoyudan, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Kebayanan III, Donoyudan, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4219851";"110.7892194";"https://maps.google.com/?cid=0x0:0x472b1b8c3a79003c"
"housing complex";"Komplek perumahan";"Rumah sofia";"HR74+PGQ, Dusun II, Sambirembe, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Dusun II, Sambirembe, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4356616";"110.8063691";"https://maps.google.com/?cid=0x0:0xe95a347f40cba457"
"housing complex";"Komplek perumahan";"bandi";"HR86+6R4, Karang duwet, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275";"Karang duwet, Kebayanan I, Banaran, Kec. Kalijambe, Kabupaten Sragen";"JAWA TENGAH";"57275";"Indonesia";"";"-7.4344899";"110.8120787";"https://maps.google.com/?cid=0x0:0xf3685049ff460d61"
"housing complex";"housing complex";"Perum Puro Asri 2 Blok K4";"Gang Raharja 8 Blok K. 4, Asri No.2, Puro, Kec. Karangmalang, Kabupaten Sragen";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4517576";"111.0223905";"https://maps.google.com/?cid=0x0:0x60eaf542cee86ea6"
"housing complex";"housing complex";"MbahMenHouse";"H269+XCJ, Jl. Karangmalang, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Jl. Karangmalang, Kroyo, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";"";"-7.4374604";"111.018512";"https://maps.google.com/?cid=0x0:0x60b20377ca6adfad"
"housing complex";"Komplek perumahan";"NGABLAK";"H25F+2FW, Jl. Karangmalang, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Jl. Karangmalang, Kroyo, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";"";"-7.4423836";"111.0237028";"https://maps.google.com/?cid=0x0:0xbbde176f9c0c10c8"
"housing complex";"Komplek perumahan";"DIMAH";"H22C+RGX, Karas, Puro, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57222";"Karas, Puro, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57222";"Indonesia";"";"-7.448076";"111.021285";"https://maps.google.com/?cid=0x0:0x8fd6cad1e3eddbfb"
"housing complex";"housing complex";"Rumah arka";"H259+QRP, Jl. Karangmalang, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Jl. Karangmalang, Kroyo, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";"";"-7.4405311";"111.0195742";"https://maps.google.com/?cid=0x0:0x898f5f019763f19e"
"housing complex";"housing complex";"Rumah Greyantoneta";"H22F+WJC, Karang Malang, Puro, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57222";"Karang Malang, Puro, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57222";"Indonesia";"";"-7.4476974";"111.0240072";"https://maps.google.com/?cid=0x0:0x779db69e64c489ea"
"housing complex";"Komplek perumahan";"Home";"H23H+XX8, Ngablak, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4450774";"111.0299651";"https://maps.google.com/?cid=0x0:0x4d9954f580e1bbfa"
"housing complex";"Komplek perumahan";"Om Damin";"H25H+8VJ, Ngablak, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Ngablak, Kroyo, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";"";"-7.4416332";"111.0296002";"https://maps.google.com/?cid=0x0:0xd86599d08d059afe"
"housing complex";"housing complex";"rumah uti kakung (warna pink)";"H269+MX7, Jl. Pajajaran, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah";"Kabupaten Sragen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.4383495";"111.0199209";"https://maps.google.com/?cid=0x0:0xcbb44ffe79a431a0"
"housing complex";"Komplek perumahan";"Perumahan Grand Royal Cendana";"H24H+HM5, Ngablak, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Ngablak, Kroyo, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";"";"-7.443622";"111.0292478";"https://maps.google.com/?cid=0x0:0x1155b254e6403706"
"housing complex";"Pembangunan Perumahan";"Rumah Yns";"H27H+VH2, Mageru, Plumbungan, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Mageru, Plumbungan, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";" 085225844744";"-7.4353895";"111.028903";"https://maps.google.com/?cid=0x0:0x2ae62ecc84cc1c94"
"housing complex";"Komplek perumahan";"Rumah Mbah Karto";"H269+777, Kroyo, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57221";"Kroyo, Kec. Karangmalang, Kabupaten Sragen";"JAWA TENGAH";"57221";"Indonesia";"";"-7.4390138";"111.0181791";"https://maps.google.com/?cid=0x0:0x8939e818e2cdea78"
