Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"Rumah ahza dan hadi";"WQVH+2QR, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9422881";"97.779237";"https://maps.google.com/?cid=0x0:0x5f9586864748d741"
"housing complex";"Komplek perumahan";"Khalel";"XQ8C+93P, Keutapang Mameh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9659601";"97.7701944";"https://maps.google.com/?cid=0x0:0xd2177635c3cf7319"
"housing complex";"Pembangunan Perumahan";"Blanggeulumpang";"XQ2C+356, dusun seulatan, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9501675";"97.770381";"https://maps.google.com/?cid=0x0:0xea8b8ef253c3f823"
"housing complex";"Komplek perumahan";"Rumah olex";"WQVJ+HX7, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9439195";"97.7824225";"https://maps.google.com/?cid=0x0:0xfcf4f198f4a72037"
"housing complex";"housing complex";"Kec. Idi Tim.";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9203515";"97.7990189";"https://maps.google.com/?cid=0x0:0x46d60b30aadd6a41"
"housing complex";"Pembangunan Perumahan";"Lokasi Pesta";"WQGW+XW3, Dusun Alue Beururu, Ketapang Dua, Kec. Idi Tim., Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085236501693";"4.9273822";"97.797309";"https://maps.google.com/?cid=0x0:0xea81f429c6a7b207"
"housing complex";"housing complex";"rumah aidil";"WQCC+HC5, Seuneubok Lapang, Kec. Darul Ihsan, Kabupaten Aceh Timur, Aceh 24457";"Seuneubok Lapang, Kec. Darul Ihsan, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.9201869";"97.7722807";"https://maps.google.com/?cid=0x0:0x5f8a78f963878050"
"housing complex";"Komplek perumahan";"Komplek Idi Rayeuk Residence";"Jalan Kesehatan No.D10, Seuneubok Rambong, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9374013";"97.7892168";"https://maps.google.com/?cid=0x0:0xced7107c57e837d8"
"housing complex";"housing complex";"Rumah Aulia";"WQ8X+RM4, Seuneubok Bar., Kec. Idi Tim., Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9170038";"97.799195";"https://maps.google.com/?cid=0x0:0xcea2cfe8cc9d4416"
"housing complex";"Komplek perumahan";"Perumahan fhona resident";"XQ2G+5H2, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9503826";"97.7763781";"https://maps.google.com/?cid=0x0:0x677f6f3689140e6d"
"housing complex";"Komplek perumahan";"Rumah olex";"WQVJ+HX7, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9439195";"97.7824225";"https://maps.google.com/?cid=0x0:0xfcf4f198f4a72037"
"housing complex";"Komplek perumahan";"rumah saya";"WQWF+9P4, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9458875";"97.7743281";"https://maps.google.com/?cid=0x0:0x9c2a14b8d02e907b"
"housing complex";"Komplek perumahan";"roum";"WQRQ+C5Q, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9407853";"97.7891994";"https://maps.google.com/?cid=0x0:0xcac9f53093deb081"
"housing complex";"Komplek perumahan";"Rumah ahza dan hadi";"WQVH+2QR, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9422881";"97.779237";"https://maps.google.com/?cid=0x0:0x5f9586864748d741"
"housing complex";"Komplek perumahan";"TAMAN MUTIARA RESIDENCE";"WQXM+5GP, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9479563";"97.7838366";"https://maps.google.com/?cid=0x0:0x62c496fd507d0394"
"housing complex";"Komplek perumahan";"Roemah Keisya";"WQPM+H63, Tanoh Anou, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9363809";"97.7830581";"https://maps.google.com/?cid=0x0:0xccbdb4692121decf"
"housing complex";"Komplek perumahan";"Rumah syarwani";"WQHW+2X, Ketapang Dua, Kec. Idi Tim., Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";" 085295988495";"4.927588";"97.797477";"https://maps.google.com/?cid=0x0:0xbdef9d9279aa7b3c"
"housing complex";"Komplek perumahan";"Razi";"WQVC+R4H, Kuta Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9445605";"97.7703451";"https://maps.google.com/?cid=0x0:0xcb61b1435f4d32d3"
"housing complex";"housing complex";"Kec. Idi Tunong";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.924037";"97.7300209";"https://maps.google.com/?cid=0x0:0xce43963eb576bc1b"
"housing complex";"Komplek perumahan";"Di Rumah";"VPVM+5CR, Paya Awe, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.8929985";"97.7335226";"https://maps.google.com/?cid=0x0:0xaeaf3db50b9fa5fe"
"housing complex";"Toko Elektronik";"Rumah imam buket teukuh";"WP9F+X4, Buket Teukuh, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9199105";"97.7228402";"https://maps.google.com/?cid=0x0:0x8f360b8138f85bd"
"housing complex";"Komplek perumahan";"Zakira";"VPXC+W3J, Seuneubok Buya, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh 24455";"Seuneubok Buya, Kec. Idi Tunong, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";"";"4.89984";"97.7201318";"https://maps.google.com/?cid=0x0:0xb3061ec5effb1194"
"housing complex";"Komplek perumahan";"Rumah pak pon";"WP5F+PP5, Seuneubok Drien, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh 24454";"Seuneubok Drien, Kec. Idi Tunong, Kabupaten Aceh Timur";"ACEH";"24454";"Indonesia";"";"4.9088514";"97.7238809";"https://maps.google.com/?cid=0x0:0x42e8e1fcfe8814c6"
"housing complex";"Komplek perumahan";"Rumah Tgk imum";"WPC4+M9C, Alue Kumbang M, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9216957";"97.7058943";"https://maps.google.com/?cid=0x0:0x6f486318e0bf685b"
"housing complex";"Pembangunan Perumahan";"Rumah Ampon Cek";"WQW7+9CP, Dusun Meuligoe, Keude Blang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9459568";"97.763591";"https://maps.google.com/?cid=0x0:0x8d5668165fe0a11c"
"housing complex";"Komplek perumahan";"Rumah Ema pelaminan";"WP8C+78H, Jl. Keude Geurubak, Buket Teukuh, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh 24455";"Jl. Keude Geurubak, Buket Teukuh, Kec. Idi Tunong, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";"";"4.915654";"97.7208425";"https://maps.google.com/?cid=0x0:0xbb3d9bd3eb43b93f"
"housing complex";"Komplek perumahan";"Blang minje";"WPFH+JXQ, Buket Teukuh, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9240795";"97.729975";"https://maps.google.com/?cid=0x0:0xffeab497628ea11d"
"housing complex";"Komplek perumahan";"Dusun kulam gajah";"VPMM+3HJ, Alue Lhok, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.882724";"97.7338771";"https://maps.google.com/?cid=0x0:0x6c2459b06d493bf4"
"housing complex";"Komplek perumahan";"Ayu saputri";"WPJQ+HRH, Jl. Keude Geurubak, Seuneubok Jl., Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh 24455";"Jl. Keude Geurubak, Seuneubok Jl., Kec. Idi Tunong, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";"";"4.9314892";"97.7400814";"https://maps.google.com/?cid=0x0:0xad235665163c03ea"
"housing complex";"Komplek perumahan";"Rumah Agam";"VPRM+GH, Paya Awe, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.8912741";"97.7339935";"https://maps.google.com/?cid=0x0:0xba3d61d41884456c"
"housing complex";"Pembangunan Perumahan";"Rumah fatah";"WQX9+C7P, Gampong Aceh, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9485992";"97.7682";"https://maps.google.com/?cid=0x0:0xf2e0e279fda8f2ae"
"housing complex";"Komplek perumahan";"rumah zilta";"WPGJ+3CR, Buket Teukuh, Kec. Idi Tunong, Kabupaten Aceh Timur, Aceh 24455";"Buket Teukuh, Kec. Idi Tunong, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";"";"4.9252367";"97.7310004";"https://maps.google.com/?cid=0x0:0xe068d4d231f6d270"
"housing complex";"Komplek perumahan";"Rumah ika";"Iskandar, Dusun blangsare, Seuneubok Cina, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Dusun blangsare, Seuneubok Cina, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.8942425";"97.624978";"https://maps.google.com/?cid=0x0:0x5f6945197ad4b9d9"
"housing complex";"housing complex";"Aceh 24457";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.7891972";"97.5897372";"https://maps.google.com/?cid=0x0:0x9a96488e19c6198c"
"housing complex";"Komplek perumahan";"Rumah bang jek";"Dusun simpang 3a Desa Julok Rayeuk Utara, Pelita Sagup Jaya, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Pelita Sagup Jaya, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.883732";"97.618759";"https://maps.google.com/?cid=0x0:0x57402aedffe9a3d3"
"housing complex";"housing complex";"rumah monica";"VJX2+J2V, Perk Julok Rayeuk Utara, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Perk Julok Rayeuk Utara, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.8977141";"97.5994515";"https://maps.google.com/?cid=0x0:0x7b9e18dd53edaa62"
"housing complex";"housing complex";"ayu lestari home's";"WJ27+C8H, Alue Ie Itam, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Alue Ie Itam, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.9020013";"97.6138509";"https://maps.google.com/?cid=0x0:0x5d755079e6dc1ed1"
"housing complex";"housing complex";"rumah aidil";"WQCC+HC5, Seuneubok Lapang, Kec. Darul Ihsan, Kabupaten Aceh Timur, Aceh 24457";"Seuneubok Lapang, Kec. Darul Ihsan, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.9201869";"97.7722807";"https://maps.google.com/?cid=0x0:0x5f8a78f963878050"
"housing complex";"Komplek perumahan";"Rumah Arka dan Tama";"VJRH+HV2, Seuneubok Cina, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Seuneubok Cina, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.8913841";"97.6296458";"https://maps.google.com/?cid=0x0:0xbff6183613a7d92a"
"housing complex";"Komplek perumahan";"Mutia Chairunnisa";"WHMW+5VC, Blang Nisam, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24457";"Blang Nisam, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24457";"Indonesia";"";"4.9330211";"97.5972725";"https://maps.google.com/?cid=0x0:0xd313b9bebdd0a545"
"housing complex";"Komplek perumahan";"Rumah isma";"PMRX+6CP, Seumanah Jaya, Kec. Rantau Peureulak, Kabupaten Aceh Timur, Aceh 24455";"Seumanah Jaya, Kec. Rantau Peureulak, Kabupaten Aceh Timur";"ACEH";"24455";"Indonesia";" 0895406490163";"4.7397819";"97.6980301";"https://maps.google.com/?cid=0x0:0x5fba95a72be1dd89"
"housing complex";"housing complex";"Rumah Resty";"VJJ9+996, Dusun Simpang Tiga A, Perk Julok Rayeuk Utara, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.8809094";"97.6183889";"https://maps.google.com/?cid=0x0:0x70321d52cb9a3aec"
"housing complex";"Masjid";"Simpang mangga";"VJ7H+7C, Pelita Sagup Jaya, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.86317";"97.62862";"https://maps.google.com/?cid=0x0:0xbf783746150efdfa"
"housing complex";"Komplek perumahan";"rumah dolah";"WHFP+VFM, lrg c, Jambo Lubok, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh 24458";"lrg c, Jambo Lubok, Kec. Indra Makmur, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"4.9244557";"97.5860559";"https://maps.google.com/?cid=0x0:0x8edfbbe1009680fd"
"housing complex";"Kantor Perusahaan";"Dusun Emplasmen Afdeling III";"RJMG+C88, Perk Julok Rayeuk Sel., Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.8335308";"97.6258162";"https://maps.google.com/?cid=0x0:0xe4086297ce6f04d2"
"housing complex";"housing complex";"Rumah Dinas Manajer";"WH9R+4XM, Desa Perkebunan, Alue Ie Mirah, Kec. Indra Makmur, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9178334";"97.5924101";"https://maps.google.com/?cid=0x0:0x5ff8c2c0ff563c0e"
"housing complex";"Komplek perumahan";"Rumah lakhshan";"3J47+9C, Labohan, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0559736";"97.6135801";"https://maps.google.com/?cid=0x0:0xc5cd376ee0e27e98"
"housing complex";"Komplek perumahan";"Rumah CEK BAS";"2HJV+V6F, Buket Dindeng, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.031419";"97.592613";"https://maps.google.com/?cid=0x0:0x2e091301fb410acc"
"housing complex";"housing complex";"Kec. Julok";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0420084";"97.6270812";"https://maps.google.com/?cid=0x0:0xcfeec36b993a81dd"
"housing complex";"Komplek perumahan";"M.yusuf";"3H2X+W44, Tumpok Teungoh, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.05226";"97.5978236";"https://maps.google.com/?cid=0x0:0x88a614bfc7fb869b"
"housing complex";"Komplek perumahan";"RACHEL";"2JPP+VV3, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0417322";"97.6400829";"https://maps.google.com/?cid=0x0:0xdef39c416946e2ce"
"housing complex";"Komplek perumahan";"Julokmeliponiculture";"2HXX+MQG, Jln, Buket Dindeng, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Jln, Buket Dindeng, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0491929";"97.5994437";"https://maps.google.com/?cid=0x0:0xd7117d7749ae1d12"
"housing complex";"Komplek perumahan";"Seumatang";"3H7V+2WP, Seumatang, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0625789";"97.5948173";"https://maps.google.com/?cid=0x0:0x8a5f249ef2469696"
"housing complex";"Pembangunan Perumahan";"Poskesdes Teupin raya julok";"XJGF+MXH, Teupin Raya, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9766751";"97.624978";"https://maps.google.com/?cid=0x0:0x6ad33af9edc08d22"
"housing complex";"Komplek perumahan";"Manerampak";"2JW9+37M, Julok Tunong, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Julok Tunong, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0452074";"97.618178";"https://maps.google.com/?cid=0x0:0xe60d865202eaa378"
"housing complex";"Komplek perumahan";"Rumah mukhlis";"2HXX+JV, Ujong Tunong, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Ujong Tunong, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.049117";"97.599673";"https://maps.google.com/?cid=0x0:0x644bb20742fb0e55"
"housing complex";"Komplek perumahan";"M.Yusuf Al-Fatih";"2JHP+89X, Unnamed Road, Alue Siwah Dua, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Unnamed Road, Alue Siwah Dua, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0283599";"97.6359849";"https://maps.google.com/?cid=0x0:0x6268807ccbc482fb"
"housing complex";"Komplek perumahan";"Rumah Wardani";"2HJV+V5V, Buket Dindeng, Kec. Julok, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0322331";"97.5928992";"https://maps.google.com/?cid=0x0:0x3686a4e32f428549"
"housing complex";"Pembangunan Perumahan";"My Home";"2JV8+PG9, Julok Tunong, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Julok Tunong, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0441524";"97.6162926";"https://maps.google.com/?cid=0x0:0x751d034d3ccabb9d"
"housing complex";"Komplek perumahan";"Rumoeh tuha";"2JQQ+MCM, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh 24458";"Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0392361";"97.6385115";"https://maps.google.com/?cid=0x0:0x329f2bbf3a679224"
"housing complex";"housing complex";"Kec. Madat";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.1550012";"97.4962435";"https://maps.google.com/?cid=0x0:0x4039d80b2210590"
"housing complex";"housing complex";"Madat";"Kec. Madat, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.1069984";"97.516602";"https://maps.google.com/?cid=0x0:0xff2034176ea7c50f"
"housing complex";"Komplek perumahan";"Rumah bidah madat";"4G87+GMW, Matang Keupula Dua, Kec. Madat, Kabupaten Aceh Timur, Aceh 24458";"Matang Keupula Dua, Kec. Madat, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.1174701";"97.5140624";"https://maps.google.com/?cid=0x0:0xe50b117f0176975a"
"housing complex";"Komplek perumahan";"RACHEL";"2JPP+VV3, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0417322";"97.6400829";"https://maps.google.com/?cid=0x0:0xdef39c416946e2ce"
"housing complex";"Komplek perumahan";"Rumoeh tuha";"2JQQ+MCM, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh 24458";"Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0392361";"97.6385115";"https://maps.google.com/?cid=0x0:0x329f2bbf3a679224"
"housing complex";"housing complex";"Kec. Nurussalam";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0288426";"97.6662315";"https://maps.google.com/?cid=0x0:0x8a1127d50c7b392d"
"housing complex";"Pembangunan Perumahan";"CV VII Gampong mesjid Nurussalam";"XMG7+F5W, Jln asamera dusun CV VII, Kp. Mesjid, Kec. Nurussalam, Kabupaten Aceh Timur";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9762347";"97.6629495";"https://maps.google.com/?cid=0x0:0x7ff25a01983c2bf3"
"housing complex";"Komplek perumahan";"Muhammad sufi";"XJCR+GFQ, Gampong Lhee, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9713312";"97.6412489";"https://maps.google.com/?cid=0x0:0x3484a3ca9830b693"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah wadi";"XJJQ+4XR, Seuneubok Rambong, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh 24458";"Seuneubok Rambong, Kec. Nurussalam, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"4.9803693";"97.6398929";"https://maps.google.com/?cid=0x0:0x627ce693b66c4c5"
"housing complex";"Balai masyarakat";"Gampong 3";"XJ7V+WW4, Gampong Lhee, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9647746";"97.6448392";"https://maps.google.com/?cid=0x0:0x5bbb17554fa8d625"
"housing complex";"Komplek perumahan";"Meudang ara house";"2JQP+WPH, Jl. Medan - Banda Aceh, Meudang Ara, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0398135";"97.6368643";"https://maps.google.com/?cid=0x0:0x87ee0d2c5b8edcae"
"housing complex";"Komplek perumahan";"Zahwa";"Asian Highway No.25, Kampung Keude Bagok, Nurussalam, East Aceh Regency, Aceh 24458";"Kampung Keude Bagok, Nurussalam, East Aceh Regency";"ACEH";"24458";"Indonesia";"";"5.028376";"97.6634245";"https://maps.google.com/?cid=0x0:0x723cf6a9256f0e48"
"housing complex";"Komplek perumahan";"RUMAH SEKDES KEUDE JURONG";"2JMW+Q4P, Dusun Pahlawan, Meunasah Teungoh, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0344706";"97.6453173";"https://maps.google.com/?cid=0x0:0x407e43afdfbd33c5"
"housing complex";"Komplek perumahan";"Seuneubok Rambong Kec.Nurussalam";"2MH8+GFQ, Kp. Keude Bagok, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"5.0288426";"97.6662315";"https://maps.google.com/?cid=0x0:0xe1e83d616b051151"
"housing complex";"Pembangunan Perumahan";"Alue siwah";"WM86+R35, Alue Siwah Serdang, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9170102";"97.6602365";"https://maps.google.com/?cid=0x0:0x3b150b71bc924a1c"
"housing complex";"Pembangunan Perumahan";"Tgk H Abdullah";"2MG6+G9, Kp. Keude Bagok, Kec. Nurussalam, Kabupaten Aceh Timur, Aceh 24458";"Kp. Keude Bagok, Kec. Nurussalam, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.026296";"97.6609363";"https://maps.google.com/?cid=0x0:0x6f6c8eda2d2ed3b5"
"housing complex";"Komplek perumahan";"RUMOH BANG MUH";"2JM9+X8H, Mane Rampak, Kec. Julok, Kabupaten Aceh Timur, Aceh 24458";"Mane Rampak, Kec. Julok, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0349329";"97.6183694";"https://maps.google.com/?cid=0x0:0x29fb7b6a9dfdb99b"
"housing complex";"housing complex";"Kec. Pante Bidari";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.953656";"97.509824";"https://maps.google.com/?cid=0x0:0x16c3cbd7c02b2301"
"housing complex";"housing complex";"Aceh 24458";"Kabupaten Aceh Timur, Aceh";"Kabupaten Aceh Timur, Aceh";"ACEH";"";"Indonesia";"";"4.9131571";"97.5463885";"https://maps.google.com/?cid=0x0:0x82c363c7b075e66"
"housing complex";"housing complex";"Gn. Beudari";"Hutan, Kec. Cot Girek, Kabupaten Aceh Utara, Aceh";"Kabupaten Aceh Utara, Aceh";"ACEH";"";"Indonesia";"";"4.8136111";"97.3658333";"https://maps.google.com/?cid=0x0:0x79927f6a80bafdeb"
"housing complex";"Jus";"Matang Perlak Kec Pantee Bidari";"3GCJ+G56, Unnamed Road, Matang Peureulak, Kec. Pante Bidari, Kabupaten Aceh Timur, Aceh 24458";"Unnamed Road, Matang Peureulak, Kec. Pante Bidari, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0712874";"97.5303862";"https://maps.google.com/?cid=0x0:0x1f9d0d065b9d1d1a"
"housing complex";"Masjid";"Masjid Baiturrahim Lhoknibong";"Dusun Masjid, Meunasah Teungoh, Kec. Pante Bidari, Kabupaten Aceh Timur, Aceh 24458";"Meunasah Teungoh, Kec. Pante Bidari, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.072453";"97.5214384";"https://maps.google.com/?cid=0x0:0xc136e3c4272baa09"
"housing complex";"Kantor Pemerintah";"POLSEK PANTEE BIDARI";"3G8C+37V, Jl. Teupin Bate, Meunasah Tunong, Kec. Pante Bidari, Kabupaten Aceh Timur, Aceh 24458";"Jl. Teupin Bate, Meunasah Tunong, Kec. Pante Bidari, Kabupaten Aceh Timur";"ACEH";"24458";"Indonesia";"";"5.0652278";"97.5206862";"https://maps.google.com/?cid=0x0:0xf660332707ca101b"
