Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"housing complex";"Komplek perumahan";"Isti Home";"Jambudesa RT 04 RW 03,no 48, Dusun III Kali Putat Utara, Karanganyar, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Dusun III Kali Putat Utara, Karanganyar, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.2959485";"109.4108392";"https://maps.google.com/?cid=0x0:0x339777cd71899c7b"
"housing complex";"housing complex";"Nedzz";"PC39+WFC, Dusun II Karang Talun, Jambudesa, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Dusun II Karang Talun, Jambudesa, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.295195";"109.4186335";"https://maps.google.com/?cid=0x0:0x6b8272ec0baa9b62"
"housing complex";"Komplek perumahan";"Pak sirad";"MCW6+H9V, RT.03/RW.02, Dusun II Kaliputat Selatan, Karanganyar, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"RT.03/RW.02, Dusun II Kaliputat Selatan, Karanganyar, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.3033257";"109.4110611";"https://maps.google.com/?cid=0x0:0x4d0b62245a62d3c6"
"housing complex";"Komplek perumahan";"Markas Dwi";"MCW7+M8P, Dusun II Kaliputat Selatan, Karanganyar, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Dusun II Kaliputat Selatan, Karanganyar, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.3034132";"109.4134497";"https://maps.google.com/?cid=0x0:0x2fd5a140129a40e8"
"housing complex";"housing complex";"Rumah caning";"PC49+2RX, Dusun II Karang Talun, Jambudesa, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Dusun II Karang Talun, Jambudesa, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.294893";"109.4195966";"https://maps.google.com/?cid=0x0:0xa41bb305b9110414"
"housing complex";"Komplek perumahan";"Ratambulu residence";"MCJ4+5GM, Dusun 3 Kali Bulan, Kalijaran, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Dusun 3 Kali Bulan, Kalijaran, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.3195338";"109.4062914";"https://maps.google.com/?cid=0x0:0xdce10a08513e13ad"
"housing complex";"Komplek perumahan";"Rumah Fiyah";"MCCF+X26, Dusun 2 Pengempon, Kaliori, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"Dusun 2 Pengempon, Kaliori, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.327579";"109.4225192";"https://maps.google.com/?cid=0x0:0xc6bf3521da629267"
"housing complex";"housing complex";"Izah's house";"MCJ7+28R, RT.02 RW05, Dusun 3 Kali Bulan, Kalijaran, Kec. Karanganyar, Kabupaten Purbalingga, Jawa Tengah 53354";"RT.02 RW05, Dusun 3 Kali Bulan, Kalijaran, Kec. Karanganyar, Kabupaten Purbalingga";"JAWA TENGAH";"53354";"Indonesia";"";"-7.3198969";"109.4132696";"https://maps.google.com/?cid=0x0:0x1d523bb542e07b7d"
"housing complex";"housing complex";"Karanganyar";"Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah";"Kabupaten Kebumen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.630996";"109.5716857";"https://maps.google.com/?cid=0x0:0xfb0491a8304f1e2b"
"housing complex";"housing complex";"Jawa Tengah 54364";"Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah";"Kabupaten Kebumen, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.6133731";"109.5627596";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53b9e0"
"housing complex";"Komplek perumahan";"Rumah";"Gg. Merbabu 87, Dukuh, Jl. Sibacin, RT.4/rw3, Sibacin, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Dukuh, Jl. Sibacin, RT.4/rw3, Sibacin, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6273136";"109.5685544";"https://maps.google.com/?cid=0x0:0x6477920151b7d8d7"
"housing complex";"Komplek perumahan";"PARTONO HOUSE";"9H59+RR6, Jemajar Wetan, Jatiluhur, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Jemajar Wetan, Jatiluhur, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6404642";"109.5695163";"https://maps.google.com/?cid=0x0:0xa98397dae8c54509"
"housing complex";"Komplek perumahan";"Perumahan olvado karanganyar";"Jl. Ampera No.93, Pengasinan, Plarangan, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Pengasinan, Plarangan, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6354924";"109.5747017";"https://maps.google.com/?cid=0x0:0x5470351c3f3750af"
"housing complex";"Komplek perumahan";"Rumah Keluarga Dullah Affandi";"Jl. Kartini No.16, Kauman, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Kauman, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6301313";"109.5703817";"https://maps.google.com/?cid=0x0:0x139541d134cf9553"
"housing complex";"Komplek perumahan";"rumah aniccccc";"Kritig, RT 03 rw 1, Kauman, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"RT 03 rw 1, Kauman, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6311863";"109.5709944";"https://maps.google.com/?cid=0x0:0x99b95ba2e7eb30c7"
"housing complex";"Komplek perumahan";"My House";"";"";"JAWA TENGAH";"";"Indonesia";"";"-2.44565";"117.8888";"https://maps.google.com/?cid=0x0:0x35bce48e8861bf85"
"housing complex";"housing complex";"Rumah pak wasis";"9H97+9H5, RT.02/RW.05, Binangun, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"RT.02/RW.05, Binangun, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6315745";"109.5639904";"https://maps.google.com/?cid=0x0:0x1bc4000879803272"
"housing complex";"Komplek perumahan";"Home Stay";"9H8C+2HM, Jingklak, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Jingklak, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6356632";"109.5717781";"https://maps.google.com/?cid=0x0:0x41fb122a8266e8ff"
"housing complex";"housing complex";"Cempu_Sriping";"9H6G+F56, Jerukgulung, Jatiluhur, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Jerukgulung, Jatiluhur, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6388436";"109.575392";"https://maps.google.com/?cid=0x0:0x4bfcec0de7c32f3c"
"housing complex";"housing complex";"Horizon";"9H7C+WPR, Jingklak, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Jingklak, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6351375";"109.5717656";"https://maps.google.com/?cid=0x0:0x171714ed67752c24"
"housing complex";"Komplek perumahan";"rumah hanifah";"9H56+2P4, Jemajar Kulon, Jatiluhur, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Jemajar Kulon, Jatiluhur, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6424982";"109.5618222";"https://maps.google.com/?cid=0x0:0xa5f005a5e5cccfa1"
"housing complex";"housing complex";"Rumah Dz";"9H9H+PCJ, Jl. Perlawanan, Karangasem, Plarangan, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364";"Jl. Perlawanan, Karangasem, Plarangan, Kec. Karanganyar, Kabupaten Kebumen";"JAWA TENGAH";"54364";"Indonesia";"";"-7.6306642";"109.5785217";"https://maps.google.com/?cid=0x0:0x3d362af7452e723b"
"housing complex";"Komplek perumahan";"Sentono,kerjo,karanganyar,Jawa tengah, Indonesia";"F3V9+8MC, Sentono, Tawangsari, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753";"Sentono, Tawangsari, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57753";"Indonesia";"";"-7.5066823";"111.0691336";"https://maps.google.com/?cid=0x0:0x4b622548e3e24022"
"housing complex";"housing complex";"Mulyono";"F377+JG3, Derso, Sumberejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753";"Derso, Sumberejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57753";"Indonesia";"";"-7.5359865";"111.0638033";"https://maps.google.com/?cid=0x0:0x5456f02a02478b21"
"housing complex";"Komplek perumahan";"Teox awam";"F33C+J8J, Unnamed Road, Hutan Karet, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57711";"Unnamed Road, Hutan Karet, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5459027";"111.0707568";"https://maps.google.com/?cid=0x0:0x8f1646f038938e4c"
"housing complex";"Komplek perumahan";"Family Mbah Atmo";"F3JH+G92, Duwet, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57711";"Duwet, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5187347";"111.0784047";"https://maps.google.com/?cid=0x0:0x8061542fc9cd801b"
"housing complex";"Perumahan";"Rumah Puri";"F35C+RM9, Karang Nongko, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57711";"Karang Nongko, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5403424";"111.0714431";"https://maps.google.com/?cid=0x0:0xfe70b754d0f7e5b8"
"housing complex";"Pembangunan Perumahan";"EkaJailani Wedding";"F377+Q85, Jl. Derso, RT.002/RW.004, Derso, Sumberejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753";"Jl. Derso, RT.002/RW.004, Derso, Sumberejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57753";"Indonesia";" 08980790108";"-7.5356001";"111.0633621";"https://maps.google.com/?cid=0x0:0x8f71d3a4e343c83a"
"housing complex";"Komplek perumahan";"YOTO KARMAN";"F346+9C7, Bulak, Kwadungan, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753";"Bulak, Kwadungan, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57753";"Indonesia";"";"-7.5439775";"111.0608628";"https://maps.google.com/?cid=0x0:0xcd6697c8ea902d53"
"housing complex";"Pembangunan Perumahan";"Rumah saya sendiri";"C3X6+746, Gesengan, Kwadungan, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753";"Gesengan, Kwadungan, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57753";"Indonesia";" 081327379909";"-7.5518437";"111.060255";"https://maps.google.com/?cid=0x0:0xbbc57060d08cc89f"
"housing complex";"Perumahan";"Rumah Mas Tomo";"F34F+QJJ, Dukuhrejo, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57711";"Dukuhrejo, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5430364";"111.0740038";"https://maps.google.com/?cid=0x0:0xe880ec3fe008ded3"
"housing complex";"Perhimpunan Pengembang Perumahan";"Kadus Kliwonan Ds Karangrejo";"F33F+23X, Kliwonan, RT.01/RW.02, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.547393";"111.0727285";"https://maps.google.com/?cid=0x0:0xde66d54b09d30119"
"housing complex";"Perhimpunan Pengembang Perumahan";"Juki House";"F3JF+PQF, Kotto, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57711";"Kotto, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5181915";"111.0744334";"https://maps.google.com/?cid=0x0:0xc7aefcc4b72c9868"
"housing complex";"Perhimpunan Pengembang Perumahan";"andi dian";"Sidomulyo, RT.01/RW.06, Gempolan, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57753";"RT.01/RW.06, Gempolan, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57753";"Indonesia";"";"-7.5548125";"111.0795625";"https://maps.google.com/?cid=0x0:0x2a6f2e80305ecc44"
"housing complex";"Komplek perumahan";"Rumah Pak Surad";"F39P+MJ, Wonodadi, Seloromo, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794";"Wonodadi, Seloromo, Kec. Jenawi, Kabupaten Karanganyar";"JAWA TENGAH";"57794";"Indonesia";"";"-7.5308423";"111.0865567";"https://maps.google.com/?cid=0x0:0xe31c47166dd2bc35"
"housing complex";"Perhimpunan Pengembang Perumahan";"Bintang muda home";"F359+X8M, Kurahan, Karang Nongko, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar, Jawa Tengah 57711";"Kurahan, Karang Nongko, Karangrejo, Kec. Kerjo, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5400438";"111.0682904";"https://maps.google.com/?cid=0x0:0xa255709720b6fdb7"
"housing complex";"Pembangunan Perumahan";"Negri Konoha";"9WXQ+78V, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57713";"Indonesia";" 081977671669";"-7.6017636";"110.9382872";"https://maps.google.com/?cid=0x0:0x9b050f95dff635d0"
"housing complex";"housing complex";"Hasibuddin";"CW3R+XPX, Jl. KH. Samanhudi, Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Jl. KH. Samanhudi, Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";"";"-7.5950218";"110.9418504";"https://maps.google.com/?cid=0x0:0x477e80d76d5a03ba"
"housing complex";"Komplek perumahan";"Badranasri";"CW4W+4F8, Jl. Dr. Muwardi, Cangakan Barat, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5947145";"110.9461937";"https://maps.google.com/?cid=0x0:0x91df4bab69277255"
"housing complex";"Komplek perumahan";"Widyo Nura Home";"CW3V+X4F, Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57712";"Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57712";"Indonesia";"";"-7.5950732";"110.9428004";"https://maps.google.com/?cid=0x0:0x9e3a7398b3f04289"
"housing complex";"Perhimpunan Pengembang Perumahan";"Rumah";"Jl. Lawu No.396, Cangakan Timur, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Cangakan Timur, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";"";"-7.5945552";"110.9437124";"https://maps.google.com/?cid=0x0:0x2ad848149b034a50"
"housing complex";"Komplek perumahan";"MANUNGGAL RESIDENCE";"Ngaliyan, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 08112644124";"-7.6102972";"110.9492962";"https://maps.google.com/?cid=0x0:0xba08626c0adafaee"
"housing complex";"Perhimpunan Pengembang Perumahan";"Andara Tropika";"9WXM+R8W, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57713";"Indonesia";" 081977671669";"-7.6003855";"110.933317";"https://maps.google.com/?cid=0x0:0xa0a18a82a93ac59a"
"housing complex";"housing complex";"Rumah Gaum";"CX98+C6G, Watu Ombo, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722";"Watu Ombo, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar";"JAWA TENGAH";"57722";"Indonesia";"";"-7.5809426";"110.9653315";"https://maps.google.com/?cid=0x0:0xe4b440a42a22dfc5"
"housing complex";"housing complex";"Jawa Tengah 57712";"Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5950709";"110.9427894";"https://maps.google.com/?cid=0x0:0x6a2602fd0b9c1472"
"housing complex";"Pembangunan Perumahan";"Dhika's House Lalung Karanganyar";"9WVG+8RG, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Lalung, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";" 08985017460";"-7.6065059";"110.9269603";"https://maps.google.com/?cid=0x0:0xe85d4a9958181dd1"
"housing complex";"housing complex";"diandra’s home";"CW3R+266, Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57712";"Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57712";"Indonesia";"";"-7.5971748";"110.9405348";"https://maps.google.com/?cid=0x0:0x72014babb6173581"
"housing complex";"Pembangunan Perumahan";"Perumahan Dosen Politeknik Muhammdiyah Karanganyar";"9XX2+PQQ, Jl. Onta II, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57711";"Jl. Onta II, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.6006675";"110.9519931";"https://maps.google.com/?cid=0x0:0x9be48ba9423cb0ce"
"housing complex";"Penginapan";"KOS Ijo HES Cangakan";"Cangakan Barat, RT.03/RW.06, Cangakan Timur, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57712";"RT.03/RW.06, Cangakan Timur, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57712";"Indonesia";" 087836166161";"-7.5921478";"110.9434394";"https://maps.google.com/?cid=0x0:0xd7129cab454097a1"
"housing complex";"housing complex";"Muladi House";"Jl. Kapten Mulyadi No.22, Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57711";"Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5982362";"110.9485285";"https://maps.google.com/?cid=0x0:0x6c46b07847f513fb"
"housing complex";"Komplek perumahan";"Perumahan Graha Permata";"9WXJ+XR8, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57713";"Indonesia";"";"-7.6000877";"110.932072";"https://maps.google.com/?cid=0x0:0x4d800a58c28668e9"
"housing complex";"Pembangunan Perumahan";"Dhika's House Lalung Karanganyar";"9WVG+8RG, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Lalung, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";" 08985017460";"-7.6065059";"110.9269603";"https://maps.google.com/?cid=0x0:0xe85d4a9958181dd1"
"housing complex";"Pembangunan Perumahan";"Negri Konoha";"9WXQ+78V, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57713";"Indonesia";" 081977671669";"-7.6017636";"110.9382872";"https://maps.google.com/?cid=0x0:0x9b050f95dff635d0"
"housing complex";"Perhimpunan Pengembang Perumahan";"•GEPREK_:) HOUSE";"9WXV+9W9, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57713";"Indonesia";"";"-7.6016532";"110.9449172";"https://maps.google.com/?cid=0x0:0xfe29b9d35cec7ac0"
"housing complex";"housing complex";"Muladi House";"Jl. Kapten Mulyadi No.22, Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57711";"Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.5982362";"110.9485285";"https://maps.google.com/?cid=0x0:0x6c46b07847f513fb"
"housing complex";"Pembangunan Perumahan";"Perumahan Dosen Politeknik Muhammdiyah Karanganyar";"9XX2+PQQ, Jl. Onta II, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57711";"Jl. Onta II, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.6006675";"110.9519931";"https://maps.google.com/?cid=0x0:0x9be48ba9423cb0ce"
"housing complex";"Komplek perumahan";"ruman sentin";"9WXX+XF7, Jl. Karanganyar, Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57711";"Jl. Karanganyar, Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57711";"Indonesia";"";"-7.6000903";"110.9486663";"https://maps.google.com/?cid=0x0:0x249e123d41e705e1"
"housing complex";"Perhimpunan Pengembang Perumahan";"Prihatin Nur Subagiyo House";"9WXV+33X, Mandungan, RT.01/RW.04, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57713";"Mandungan, RT.01/RW.04, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57713";"Indonesia";"";"-7.6022691";"110.9427255";"https://maps.google.com/?cid=0x0:0x7e8c85ccac34e1b6"
"housing complex";"Perhimpunan Pengembang Perumahan";"mahku";"9WXV+4FF, Jalan, Mandungan, Jungke, Karanganyar, Karanganyar Regency, Central Java 57713";"Jalan, Mandungan, Jungke, Karanganyar, Karanganyar Regency";"JAWA TENGAH";"57713";"Indonesia";"";"-7.6021883";"110.9436764";"https://maps.google.com/?cid=0x0:0x132d56c3a813d2a6"
"housing complex";"Komplek perumahan";"Budhe Atiek";"CW3P+H77, Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";"";"-7.5960947";"110.9356854";"https://maps.google.com/?cid=0x0:0xf06bfa19d74138ef"
"housing complex";"housing complex";"Manunggal residence blok B";"9WRR+9JR, Tegalsari, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Tegalsari, Lalung, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";"";"-7.6090096";"110.9415256";"https://maps.google.com/?cid=0x0:0x74471c2946d91f3a"
"housing complex";"housing complex";"Clan "D" House";"CW3P+76X, Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716";"Badran Asri, Cangakan, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57716";"Indonesia";"";"-7.5966719";"110.9355148";"https://maps.google.com/?cid=0x0:0x8fbf546578267445"
"housing complex";"Kompleks Kondominium";"Omah e RATU";"9WXV+5RG, Mandungan, RT.3/RW.4, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.6020733";"110.9445887";"https://maps.google.com/?cid=0x0:0xf0f01a6d7ad52c88"
"housing complex";"Perumahan";"Giyartohouse";"rt3 No.1, Mandungan, Jungke, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.5987761";"110.9425935";"https://maps.google.com/?cid=0x0:0xd7f8193cbff04027"
"housing complex";"Perumahan";"Puri Kahuripan Tegalgede";"9XP7+HXP, Tanjungsari, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Tanjungsari, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57714";"Indonesia";"";"-7.6135315";"110.9649644";"https://maps.google.com/?cid=0x0:0x60d43433941e8596"
"housing complex";"Pembangunan Perumahan";"Perumahan Budi Luhur";"Jl. Lawu No.151, Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57714";"Titang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar";"JAWA TENGAH";"57714";"Indonesia";"";"-7.6015801";"110.9634628";"https://maps.google.com/?cid=0x0:0x4ec8757d72ab8301"
"housing complex";"housing complex";"Daud Khrisnawan’s House";"Lemahbang, Tegalgede, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah";"Kabupaten Karanganyar, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"-7.6101734";"110.9734811";"https://maps.google.com/?cid=0x0:0x852bd178b3ea3283"
